queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
2 2 0.2458 0.2458 0
2 2 0.359 0.359 0
3 3 0.5294 0.5294 0
3 3 0.6888 0.6888 0
4 4 0.9024 0.9024 0
4 4 1.1023 1.1023 0
5 5 1.3537 1.3537 0
5 5 1.589 1.589 0
6 6 1.8736 1.8736 0
6 6 2.1398 2.1398 0
7 7 2.4533 2.4533 0
7 7 2.7467 2.7467 0
8 8 3.0856 3.0856 0
8 8 3.4027 3.4027 0
9 9 3.7638 3.7638 0
9 9 4.1016 4.1016 0
10 10 4.4821 4.4821 0
11 11 4.9026 4.9026 0
10 10 5.2315 5.2315 0
10 10 5.5392 5.5392 0
10 10 5.8269 5.8269 0
10 10 6.0962 6.0962 0
10 10 6.348 6.348 0
10 10 6.5836 6.5836 0
10 10 6.8041 6.8041 0
10 10 7.0102 7.0102 0
10 10 7.2031 7.2031 0
10 10 7.3836 7.3836 0
10 10 7.5524 7.5524 0
11 11 7.7748 7.7748 0
10 10 7.9184 7.9184 0
10 10 8.0527 8.0527 0
10 10 8.1783 8.1783 0
10 10 8.2958 8.2958 0
10 10 8.4058 8.4058 0
10 10 8.5086 8.5086 0
10 10 8.6048 8.6048 0
10 10 8.6949 8.6949 0
10 10 8.7791 8.7791 0
10 10 8.8578 8.8578 0
10 10 8.9315 8.9315 0
11 11 9.065 9.065 0
10 10 9.1253 9.1253 0
10 10 9.1817 9.1817 0
10 10 9.2345 9.2345 0
10 10 9.2839 9.2839 0
10 10 9.3301 9.3301 0
10 10 9.3733 9.3733 0
10 10 9.4138 9.4138 0
10 10 9.4516 9.4516 0
10 10 9.487 9.487 0
10 10 9.5201 9.5201 0
10 10 9.551 9.551 0
11 11 9.6445 9.6445 0
10 10 9.6674 9.6674 0
10 10 9.6889 9.6889 0
10 10 9.709 9.709 0
10 10 9.7277 9.7277 0
10 10 9.7453 9.7453 0
10 10 9.7617 9.7617 0
10 10 9.7771 9.7771 0
10 10 9.7915 9.7915 0
10 10 9.8049 9.8049 0
10 10 9.8175 9.8175 0
10 10 9.8293 9.8293 0
11 11 9.9048 9.9048 0
10 10 9.911 9.911 0
10 10 9.9167 9.9167 0
11 11 9.9866 9.9866 0
11 11 10.052 10.052 0
12 12 10.1777 10.1777 0
12 12 10.2952 10.2952 0
13 13 10.4697 10.4697 0
13 13 10.633 10.633 0
14 14 10.8502 10.8502 0
14 14 11.0534 11.0534 0
15 15 11.308 11.308 0
15 15 11.5462 11.5462 0
16 16 11.8336 11.8336 0
16 16 12.1024 12.1024 0
17 17 12.4183 12.4183 0
17 17 12.7139 12.7139 0
17 17 12.9905 12.9905 0
17 17 13.2491 13.2491 0
18 18 13.5556 13.5556 0
17 17 13.7779 13.7779 0
17 17 13.9857 13.9857 0
17 17 14.1802 14.1802 0
17 17 14.3621 14.3621 0
17 17 14.5323 14.5323 0
17 17 14.6915 14.6915 0
18 18 14.905 14.905 0
18 18 15.1047 15.1047 0
19 19 15.356 15.356 0
19 19 15.5911 15.5911 0
20 20 15.8755 15.8755 0
20 20 16.1416 16.1416 0
21 21 16.4551 16.4551 0
21 21 16.7483 16.7483 0
22 22 17.0871 17.0871 0
22 22 17.4041 17.4041 0
23 23 17.7651 17.7651 0
23 23 18.1028 18.1028 0
24 24 18.4833 18.4833 0
24 24 18.8392 18.8392 0
25 25 19.2367 19.2367 0
25 25 19.6085 19.6085 0
26 26 20.0209 20.0209 0
26 26 20.4066 20.4066 0
27 27 20.832 20.832 0
27 27 21.2299 21.2299 0
28 28 21.6667 21.6667 0
28 28 22.0753 22.0753 0
29 29 22.5221 22.5221 0
29 29 22.94 22.94 0
30 30 23.3955 23.3955 0
31 31 23.8861 23.8861 0
31 31 24.345 24.345 0
31 31 24.7744 24.7744 0
32 32 25.2406 25.2406 0
32 32 25.6767 25.6767 0
33 33 26.1491 26.1491 0
33 33 26.5911 26.5911 0
34 34 27.0691 27.0691 0
34 34 27.5163 27.5163 0
35 35 27.9991 27.9991 0
35 35 28.4508 28.4508 0
36 36 28.9378 28.9378 1
35 35 29.3289 29.3289 0
36 36 29.7593 29.7593 1
34 34 30.0329 30.0329 0
33 33 30.2243 30.2243 0
33 33 30.4034 30.4034 0
32 32 30.5064 30.5064 0
31 31 30.5383 30.5383 0
30 30 30.5035 30.5035 0
29 29 30.4065 30.4065 0
29 29 30.3158 30.3158 0
29 29 30.2309 30.2309 0
29 29 30.1515 30.1515 0
29 29 30.0772 30.0772 0
29 29 30.0077 30.0077 0
29 29 29.9427 29.9427 0
29 29 29.8819 29.8819 0
29 29 29.825 29.825 0
29 29 29.7717 29.7717 0
28 28 29.6574 29.6574 0
28 28 29.5505 29.5505 0
26 26 29.3214 29.3214 0
26 26 29.1072 29.1072 0
26 26 28.9067 28.9067 0
26 26 28.7192 28.7192 0
26 26 28.5437 28.5437 0
26 26 28.3796 28.3796 0
26 26 28.2261 28.2261 0
26 26 28.0825 28.0825 0
25 25 27.8836 27.8836 0
24 24 27.6331 27.6331 0
23 23 27.3341 27.3341 0
0 0 25.5707 25.5707 0
0 0 23.9209 23.9209 0
0 0 22.3776 22.3776 0
0 0 20.9339 20.9339 0
0 0 19.5834 19.5834 0
0 0 18.3199 18.3199 0
0 0 17.138 17.138 0
0 0 16.0323 16.0323 0
0 0 14.998 14.998 0
0 0 14.0304 14.0304 0
0 0 13.1252 13.1252 0
0 0 12.2784 12.2784 0
0 0 11.4862 11.4862 0
0 0 10.7452 10.7452 0
0 0 10.0519 10.0519 0
0 0 9.4034 9.4034 0
0 0 8.7968 8.7968 0
0 0 8.2292 8.2292 0
0 0 7.6983 7.6983 0
0 0 7.2016 7.2016 0
0 0 6.737 6.737 0
0 0 6.3024 6.3024 0
0 0 5.8958 5.8958 0
0 0 5.5154 5.5154 0
0 0 5.1596 5.1596 0
0 0 4.8267 4.8267 0
0 0 4.5153 4.5153 0
0 0 4.224 4.224 0
0 0 3.9515 3.9515 0
0 0 3.6965 3.6965 0
0 0 3.458 3.458 0
0 0 3.2349 3.2349 0
0 0 3.0262 3.0262 0
0 0 2.831 2.831 0
0 0 2.6484 2.6484 0
0 0 2.4775 2.4775 0
0 0 2.3177 2.3177 0
0 0 2.1681 2.1681 0
0 0 2.0282 2.0282 0
0 0 1.8974 1.8974 0
0 0 1.775 1.775 0
0 0 1.6605 1.6605 0
0 0 1.5533 1.5533 0
0 0 1.4531 1.4531 0
0 0 1.3594 1.3594 0
0 0 1.2717 1.2717 0
0 0 1.1896 1.1896 0
0 0 1.1129 1.1129 0
0 0 1.0411 1.0411 0
0 0 0.9739 0.9739 0
0 0 0.9111 0.9111 0
0 0 0.8523 0.8523 0
0 0 0.7973 0.7973 0
0 0 0.7459 0.7459 0
0 0 0.6978 0.6978 0
0 0 0.6527 0.6527 0
0 0 0.6106 0.6106 0
0 0 0.5712 0.5712 0
0 0 0.5344 0.5344 0
