queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
2 2 0.2458 0.2458 0
2 2 0.359 0.359 0
3 3 0.5294 0.5294 0
3 3 0.6888 0.6888 0
4 4 0.9024 0.9024 0
4 4 1.1023 1.1023 0
5 5 1.3537 1.3537 0
5 5 1.589 1.589 0
6 6 1.8736 1.8736 0
6 6 2.1398 2.1398 0
7 7 2.4533 2.4533 0
7 7 2.7467 2.7467 0
8 8 3.0856 3.0856 0
8 8 3.4027 3.4027 0
9 9 3.7638 3.7638 0
9 9 4.1016 4.1016 0
10 10 4.4821 4.4821 0
9 9 4.7736 4.7736 0
9 9 5.0463 5.0463 0
9 9 5.3014 5.3014 0
9 9 5.54 5.54 0
9 9 5.7632 5.7632 0
9 9 5.972 5.972 0
9 9 6.1674 6.1674 0
9 9 6.3501 6.3501 0
9 9 6.5211 6.5211 0
9 9 6.681 6.681 0
10 10 6.8952 6.8952 0
10 10 7.0955 7.0955 0
11 11 7.3474 7.3474 0
11 11 7.583 7.583 0
12 12 7.868 7.868 0
12 12 8.1346 8.1346 0
13 13 8.4485 8.4485 0
13 13 8.7421 8.7421 0
14 14 9.0813 9.0813 0
14 14 9.3987 9.3987 0
15 15 9.76 9.76 0
15 15 10.0981 10.0981 0
16 16 10.4789 10.4789 0
16 16 10.8351 10.8351 0
17 17 11.2328 11.2328 0
17 17 11.6049 11.6049 0
18 18 12.0175 12.0175 0
18 18 12.4034 12.4034 0
19 19 12.829 12.829 0
19 19 13.2272 13.2272 0
20 20 13.6641 13.6641 0
20 20 14.0729 14.0729 0
21 21 14.5198 14.5198 0
21 21 14.9379 14.9379 0
22 22 15.3935 15.3935 0
22 22 15.8197 15.8197 0
23 23 16.283 16.283 0
23 23 16.7163 16.7163 0
24 24 17.1862 17.1862 0
24 24 17.6258 17.6258 0
25 25 18.1016 18.1016 0
25 25 18.5466 18.5466 0
26 26 19.0275 19.0275 0
26 26 19.4773 19.4773 0
27 27 19.9627 19.9627 0
27 27 20.4167 20.4167 0
28 28 20.9059 20.9059 0
28 28 21.3636 21.3636 0
29 29 21.8563 21.8563 0
29 29 22.3172 22.3172 0
30 30 22.8128 22.8128 0
30 30 23.2765 23.2765 0
31 31 23.7748 23.7748 0
31 31 24.241 24.241 0
32 32 24.7415 24.7415 0
32 32 25.2098 25.2098 0
32 32 25.6479 25.6479 0
32 32 26.0577 26.0577 0
32 32 26.4411 26.4411 0
32 32 26.7997 26.7997 0
32 32 27.1352 27.1352 0
23 23 26.8684 26.8684 0
23 23 26.6189 26.6189 0
23 23 26.3854 26.3854 0
23 23 26.167 26.167 0
23 23 25.9627 25.9627 0
23 23 25.7715 25.7715 0
23 23 25.5927 25.5927 0
23 23 25.4254 25.4254 0
23 23 25.269 25.269 0
23 23 25.1226 25.1226 0
23 23 24.9856 24.9856 0
23 23 24.8575 24.8575 0
23 23 24.7377 24.7377 0
23 23 24.6256 24.6256 0
23 23 24.5207 24.5207 0
23 23 24.4226 24.4226 0
23 23 24.3308 24.3308 0
23 23 24.245 24.245 0
23 23 24.1646 24.1646 0
23 23 24.0895 24.0895 0
19 19 23.7611 23.7611 0
18 18 23.3895 23.3895 0
17 17 22.9772 22.9772 0
16 16 22.5271 22.5271 0
16 16 22.106 22.106 0
16 16 21.7121 21.7121 0
0 15 20.3113 21.279 0
15 15 19.9686 20.8739 0
0 15 18.6803 20.495 0
0 14 17.4751 20.0759 0
14 14 17.2509 19.6839 0
0 14 16.138 19.3172 0
0 13 15.0968 18.9097 0
13 13 14.9615 18.5284 0
0 13 13.9963 18.1717 0
0 12 13.0933 17.7735 0
12 12 13.0228 17.4011 0
0 12 12.1826 17.0526 0
0 11 11.3966 16.6621 0
11 11 11.371 16.2968 0
0 11 10.6374 15.9551 0
0 10 9.9511 15.5709 0
10 10 9.9543 15.2115 0
0 10 9.3121 14.8753 0
0 9 8.7113 14.4962 0
9 9 8.7299 14.1416 0
0 9 8.1667 13.8099 0
0 8 7.6398 13.4351 0
8 8 7.663 13.0844 0
0 8 7.1687 12.7564 0
0 7 6.7062 12.385 0
7 7 6.7251 12.0376 0
