queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
2 2 0.2458 0.2458 0
2 2 0.359 0.359 0
3 3 0.5294 0.5294 0
3 3 0.6888 0.6888 0
4 4 0.9024 0.9024 0
4 4 1.1023 1.1023 0
5 5 1.3537 1.3537 0
5 5 1.589 1.589 0
6 6 1.8736 1.8736 0
6 6 2.1398 2.1398 0
7 7 2.4533 2.4533 0
7 7 2.7467 2.7467 0
8 8 3.0856 3.0856 0
8 8 3.4027 3.4027 0
9 9 3.7638 3.7638 0
9 9 4.1016 4.1016 0
10 10 4.4821 4.4821 0
9 9 4.7736 4.7736 0
9 9 5.0463 5.0463 0
9 9 5.3014 5.3014 0
9 9 5.54 5.54 0
9 9 5.7632 5.7632 0
9 9 5.972 5.972 0
9 9 6.1674 6.1674 0
9 9 6.3501 6.3501 0
9 9 6.5211 6.5211 0
9 9 6.681 6.681 0
10 10 6.8952 6.8952 0
9 9 7.031 7.031 0
9 9 7.158 7.158 0
9 9 7.2768 7.2768 0
9 9 7.388 7.388 0
9 9 7.492 7.492 0
9 9 7.5893 7.5893 0
9 9 7.6803 7.6803 0
9 9 7.7654 7.7654 0
9 9 7.8451 7.8451 0
9 9 7.9196 7.9196 0
10 10 8.0538 8.0538 0
9 9 8.1149 8.1149 0
9 9 8.172 8.172 0
9 9 8.2254 8.2254 0
9 9 8.2754 8.2754 0
9 9 8.3221 8.3221 0
9 9 8.3659 8.3659 0
9 9 8.4068 8.4068 0
9 9 8.445 8.445 0
9 9 8.4808 8.4808 0
9 9 8.5143 8.5143 0
10 10 8.6102 8.6102 0
7 7 8.5063 8.5063 0
7 7 8.4091 8.4091 0
7 7 8.3182 8.3182 0
7 7 8.2332 8.2332 0
7 7 8.1536 8.1536 0
7 7 8.0792 8.0792 0
7 7 8.0096 8.0096 0
7 7 7.9444 7.9444 0
8 8 7.948 7.948 0
7 7 7.8868 7.8868 0
7 7 7.8296 7.8296 0
7 7 7.7761 7.7761 0
7 7 7.726 7.726 0
7 7 7.6792 7.6792 0
7 7 7.6354 7.6354 0
7 7 7.5944 7.5944 0
7 7 7.556 7.556 0
8 8 7.5847 7.5847 0
7 7 7.547 7.547 0
7 7 7.5117 7.5117 0
7 7 7.4787 7.4787 0
7 7 7.4478 7.4478 0
7 7 7.4189 7.4189 0
7 7 7.3919 7.3919 0
7 7 7.3666 7.3666 0
7 7 7.3429 7.3429 0
8 8 7.3853 7.3853 0
7 7 7.3605 7.3605 0
7 7 7.3372 7.3372 0
7 7 7.3155 7.3155 0
7 7 7.2951 7.2951 0
7 7 7.2761 7.2761 0
0 0 6.8066 6.8066 0
0 0 6.3675 6.3675 0
0 0 5.9567 5.9567 0
0 0 5.5724 5.5724 0
0 0 5.2129 5.2129 0
0 0 4.8766 4.8766 0
0 0 4.5619 4.5619 0
0 0 4.2676 4.2676 0
0 0 3.9923 3.9923 0
0 0 3.7347 3.7347 0
0 0 3.4938 3.4938 0
0 0 3.2684 3.2684 0
0 0 3.0575 3.0575 0
0 0 2.8603 2.8603 0
0 0 2.6757 2.6757 0
0 0 2.5031 2.5031 0
1 1 2.4061 2.4061 0
1 1 2.3154 2.3154 0
2 2 2.2951 2.2951 0
2 2 2.276 2.276 0
3 3 2.3227 2.3227 0
3 3 2.3664 2.3664 0
4 4 2.4718 2.4718 0
4 4 2.5704 2.5704 0
5 5 2.7272 2.7272 0
5 5 2.8738 2.8738 0
6 6 3.0755 3.0755 0
6 6 3.2642 3.2642 0
7 7 3.5052 3.5052 0
7 7 3.7307 3.7307 0
8 8 4.0061 4.0061 0
8 8 4.2638 4.2638 0
9 9 4.5693 4.5693 0
9 9 4.8552 4.8552 0
10 10 5.1871 5.1871 0
9 9 5.4331 5.4331 0
9 9 5.6632 5.6632 0
9 9 5.8785 5.8785 0
9 9 6.0799 6.0799 0
9 9 6.2683 6.2683 0
9 9 6.4445 6.4445 0
9 9 6.6094 6.6094 0
9 9 6.7636 6.7636 0
9 9 6.9079 6.9079 0
9 9 7.0429 7.0429 0
10 10 7.2337 7.2337 0
9 9 7.3476 7.3476 0
9 9 7.4542 7.4542 0
0 0 6.9733 6.9733 0
0 0 6.5234 6.5234 0
0 0 6.1025 6.1025 0
0 0 5.7088 5.7088 0
0 0 5.3405 5.3405 0
