queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
1 1 0.1813 0.1813 0
2 2 0.2987 0.2987 0
3 3 0.4729 0.4729 0
3 3 0.636 0.636 0
3 3 0.7885 0.7885 0
4 4 0.9957 0.9957 0
4 4 1.1895 1.1895 0
5 5 1.4354 1.4354 0
5 5 1.6653 1.6653 0
6 6 1.945 1.945 0
7 7 2.2711 2.2711 0
7 7 2.5762 2.5762 0
7 7 2.8616 2.8616 0
8 8 3.1931 3.1931 0
8 8 3.5032 3.5032 0
9 9 3.8579 3.8579 0
9 9 4.1896 4.1896 0
9 9 4.5 4.5 0
9 9 4.7903 4.7903 0
10 10 5.1264 5.1264 0
10 10 5.4408 5.4408 0
11 11 5.7995 5.7995 0
11 11 6.135 6.135 0
12 12 6.5134 6.5134 0
12 12 6.8674 6.8674 0
13 13 7.263 7.263 0
14 14 7.6977 7.6977 0
15 15 8.1688 8.1688 0
14 14 8.545 8.545 0
15 15 8.9614 8.9614 0
15 15 9.351 9.351 0
16 16 9.78 9.78 0
16 16 10.1813 10.1813 0
17 17 10.6212 10.6212 0
17 17 11.0327 11.0327 0
18 18 11.4822 11.4822 0
18 18 11.9027 11.9027 0
18 18 12.2961 12.2961 0
18 18 12.6641 12.6641 0
18 18 13.0084 13.0084 0
18 18 13.3304 13.3304 0
18 18 13.6317 13.6317 0
19 19 13.978 13.978 0
19 19 14.302 14.302 0
19 19 14.6051 14.6051 0
19 19 14.8886 14.8886 0
19 19 15.1539 15.1539 0
20 20 15.4665 15.4665 0
19 19 15.6945 15.6945 0
19 19 15.9078 15.9078 0
19 19 16.1073 16.1073 0
19 19 16.2939 16.2939 0
19 19 16.4685 16.4685 0
19 19 16.6318 16.6318 0
19 19 16.7846 16.7846 0
19 19 16.9275 16.9275 0
19 19 17.0612 17.0612 0
0 0 15.9605 15.9605 0
0 0 14.9308 14.9308 0
0 0 13.9675 13.9675 0
0 0 13.0664 13.0664 0
0 0 12.2234 12.2234 0
0 0 11.4348 11.4348 0
0 0 10.6971 10.6971 0
0 0 10.0069 10.0069 0
0 0 9.3613 9.3613 0
0 0 8.7574 8.7574 0
0 0 8.1924 8.1924 0
0 0 7.6638 7.6638 0
0 0 7.1694 7.1694 0
0 0 6.7068 6.7068 0
0 0 6.2741 6.2741 0
0 0 5.8694 5.8694 0
0 0 5.4907 5.4907 0
0 0 5.1365 5.1365 0
0 0 4.8051 4.8051 0
0 0 4.4951 4.4951 0
0 0 4.2051 4.2051 0
0 0 3.9338 3.9338 0
0 0 3.68 3.68 0
0 0 3.4426 3.4426 0
1 1 3.285 3.285 0
1 1 3.1376 3.1376 0
1 1 2.9997 2.9997 0
2 2 2.9352 2.9352 0
3 3 2.9393 2.9393 0
3 3 2.9433 2.9433 0
3 3 2.9469 2.9469 0
4 4 3.0149 3.0149 0
4 4 3.0784 3.0784 0
5 5 3.2024 3.2024 0
5 5 3.3184 3.3184 0
6 6 3.4914 3.4914 0
7 7 3.7177 3.7177 0
7 7 3.9295 3.9295 0
7 7 4.1276 4.1276 0
8 8 4.3774 4.3774 0
8 8 4.6111 4.6111 0
9 9 4.8943 4.8943 0
9 9 5.1592 5.1592 0
10 10 5.4715 5.4715 0
10 10 5.7636 5.7636 0
11 11 6.1015 6.1015 0
11 11 6.4175 6.4175 0
11 11 6.7132 6.7132 0
11 11 6.9897 6.9897 0
12 12 7.313 7.313 0
11 11 7.5508 7.5508 0
11 11 7.7734 7.7734 0
12 12 8.0461 8.0461 0
12 12 8.3011 8.3011 0
13 13 8.6043 8.6043 0
13 13 8.8879 8.8879 0
14 14 9.2177 9.2177 0
14 14 9.5262 9.5262 0
15 15 9.8794 9.8794 0
15 15 10.2097 10.2097 0
16 16 10.5833 10.5833 0
16 16 10.9328 10.9328 0
16 16 11.2597 11.2597 0
17 17 11.63 11.63 0
17 17 11.9765 11.9765 0
18 18 12.3651 12.3651 0
18 18 12.7286 12.7286 0
19 19 13.1332 13.1332 0
19 19 13.5117 13.5117 0
19 19 13.8658 13.8658 0
20 20 14.2616 14.2616 0
21 21 14.6963 14.6963 0
20 20 15.0385 15.0385 0
21 21 15.4231 15.4231 0
21 21 15.7829 15.7829 0
21 21 16.1195 16.1195 0
22 22 16.4989 16.4989 0
22 22 16.8538 16.8538 0
22 22 17.1858 17.1858 0
