queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 1 0.0 0.0645 0
1 1 0.0645 0.1249 0
0 1 0.0604 0.1813 0
1 1 0.121 0.2341 0
0 1 0.1132 0.2836 0
1 1 0.1704 0.3298 0
0 2 0.1594 0.4375 0
2 2 0.2781 0.5383 0
0 3 0.2602 0.6972 0
3 3 0.437 0.8457 0
0 3 0.4088 0.9847 0
3 3 0.5759 1.1147 0
0 3 0.5388 1.2364 0
3 3 0.6976 1.3501 0
0 4 0.6526 1.5211 0
4 4 0.8685 1.681 0
0 4 0.8125 1.8306 0
4 4 1.0181 1.9706 0
0 5 0.9525 2.166 0
5 5 1.2136 2.3489 0
0 5 1.1353 2.5199 0
5 5 1.3846 2.6799 0
0 6 1.2953 2.8941 0
6 6 1.5988 3.0945 0
0 7 1.4957 3.3465 0
7 7 1.8508 3.5822 0
0 7 1.7314 3.8027 0
7 7 2.0713 4.009 0
0 7 1.9377 4.2019 0
7 7 2.2643 4.3825 0
0 8 2.1182 4.6158 0
8 8 2.4977 4.8342 0
0 8 2.3365 5.0384 0
8 8 2.7019 5.2295 0
0 9 2.5276 5.4728 0
9 9 2.9452 5.7003 0
0 9 2.7552 5.9132 0
9 9 3.158 6.1123 0
0 10 2.9543 6.3632 0
10 10 3.4089 6.5978 0
0 10 3.1889 6.8173 0
10 10 3.6284 7.0226 0
0 11 3.3943 7.2792 0
11 11 3.885 7.5193 0
0 11 3.6343 7.7438 0
11 11 4.1095 7.9539 0
0 12 3.8444 8.215 0
12 12 4.3706 8.4592 0
0 12 4.0886 8.6876 0
12 12 4.599 8.9013 0
0 13 4.3023 9.1657 0
13 13 4.8634 9.4131 0
0 13 4.5497 9.6445 0
13 13 5.0949 9.861 0
0 14 4.7662 10.128 0
14 14 5.3619 10.3778 0
0 15 5.016 10.676 0
15 15 5.6601 10.955 0
0 15 5.2949 11.216 0
15 15 5.9211 11.4601 0
0 15 5.5391 11.6885 0
15 15 6.1494 11.9021 0
0 16 5.7527 12.1665 0
16 16 6.4138 12.4138 0
0 16 6.0 12.6452 0
16 16 6.6452 12.8616 0
0 17 6.2165 13.1286 0
17 17 6.9122 13.3784 0
0 17 6.4662 13.612 0
17 17 7.1458 13.8306 0
0 18 6.6848 14.0996 0
18 18 7.4148 14.3513 0
0 18 6.9364 14.5867 0
18 18 7.6502 14.8069 0
0 19 7.1567 15.0774 0
19 19 7.9207 15.3305 0
0 19 7.4097 15.5672 0
19 19 8.1575 15.7887 0
0 20 7.6312 16.0604 0
20 20 8.4292 16.3145 0
0 20 7.8854 16.5523 0
20 20 8.667 16.7748 0
0 21 8.1078 17.0473 0
21 21 8.9396 17.3024 0
0 21 8.3628 17.5409 0
21 21 9.1781 17.7641 0
0 22 8.586 18.0374 0
22 22 9.4514 18.293 0
0 22 8.8416 18.5322 0
22 22 9.6906 18.7559 0
0 23 9.0654 19.0297 0
23 23 9.9644 19.2859 0
0 23 9.3215 19.5255 0
23 23 10.204 19.7497 0
0 24 9.5457 20.0239 0
24 24 10.4782 20.2804 0
0 24 9.8022 20.5204 0
24 24 10.7182 20.7449 0
0 25 10.0267 21.0194 0
25 25 10.9927 21.2762 0
0 25 10.2835 21.5164 0
25 25 11.2329 21.7412 0
0 26 10.5082 22.016 0
26 26 11.5077 22.273 0
0 26 10.7653 22.5134 0
26 26 11.7482 22.7384 0
0 27 10.9902 23.0133 0
27 27 12.0231 23.2705 0
0 27 11.2474 23.5111 0
27 27 12.2637 23.7362 0
0 28 11.4725 24.0113 0
28 28 12.5388 24.2686 0
0 28 11.7298 24.5094 0
28 28 12.7795 24.7346 0
0 29 11.955 25.0098 0
29 29 13.0547 25.2672 0
0 29 12.2125 25.508 0
29 29 13.2955 25.7333 0
0 30 12.4378 26.0086 0
30 30 13.5708 26.2661 0
0 31 12.6953 26.5715 0
31 31 13.8762 26.8572 0
0 31 12.981 27.1245 0
31 31 14.1435 27.3745 0
0 31 13.231 27.6084 0
31 31 14.3774 27.8272 0
0 32 13.4498 28.0964 0
32 32 14.6466 28.3483 0
0 32 13.7017 28.5839 0
32 32 14.8822 28.8043 0
0 33 13.9221 29.075 0
33 33 15.1529 29.3282 0
0 33 14.1753 29.5651 0
33 33 15.3898 29.7867 0
0 34 14.3969 30.0585 0
34 34 15.6616 30.3128 0
0 34 14.6512 30.5507 0
34 34 15.8995 30.7732 0
0 35 14.8737 31.0459 0
35 35 16.1722 31.301 0
0 35 15.1288 31.5397 0
35 35 16.4108 31.7629 0
0 36 15.3521 32.0363 0
36 36 16.6842 32.292 0
0 36 15.6078 32.5312 0
36 36 16.9234 32.755 0
0 37 15.8316 33.0289 0
37 37 17.1973 33.2851 0
0 37 16.0878 33.5248 0
37 37 17.437 33.749 0
0 38 16.312 34.0232 0
38 38 17.7112 34.2798 0
0 38 16.5686 34.5198 0
38 38 17.9512 34.7443 0
0 39 16.7931 35.0189 0
39 39 18.2258 35.2757 0
0 39 17.0499 35.516 0
39 39 18.4661 35.7408 0
0 40 17.2747 36.0156 0
40 40 18.7409 36.2726 0
0 40 17.5318 36.5131 0
40 40 18.9813 36.7381 0
0 41 17.7567 37.013 0
41 41 19.2563 37.2703 0
0 41 18.014 37.5109 0
41 41 19.4969 37.736 0
0 42 18.2391 38.0111 0
42 42 19.772 38.2684 0
0 42 18.4964 38.5092 0
42 42 20.0128 38.7344 0
0 43 18.7216 39.0096 0
43 43 20.288 39.267 0
0 43 18.9791 39.5079 0
43 43 20.5288 39.7332 0
0 44 19.2044 40.0085 0
44 44 20.8041 40.266 0
0 44 19.4619 40.5069 0
44 44 21.045 40.7322 0
0 45 19.6873 41.0076 0
45 45 21.3203 41.2652 0
0 45 19.9448 41.5061 0
45 45 21.5613 41.7315 0
0 46 20.1702 42.0069 0
46 46 21.8367 42.2645 0
0 46 20.4279 42.5055 0
46 46 22.0777 42.731 0
0 47 20.6533 43.0064 0
47 47 22.3531 43.2641 0
0 47 20.911 43.5051 0
47 47 22.5941 43.7306 0
0 48 21.1364 44.006 0
48 48 22.8696 44.2637 0
0 48 21.3941 44.5047 0
48 48 23.1106 44.7302 0
0 48 21.6196 44.9412 0
48 48 23.3216 45.1385 0
0 48 21.817 45.3231 0
48 48 23.5062 45.4958 0
0 48 21.9897 45.6574 0
41 41 23.2161 45.3569 0
40 40 24.299 45.0113 0
40 40 25.3119 44.688 0
38 38 26.1305 44.2565 0
37 37 26.8318 43.7884 0
36 36 27.4233 43.2859 0
36 36 27.9766 42.8158 0
36 36 28.4942 42.3761 0
36 36 28.9785 41.9647 0
36 36 29.4315 41.5799 0
36 36 29.8553 41.2199 0
36 36 30.2517 40.8832 0
36 36 30.6226 40.5681 0
36 36 30.9695 40.2734 0
0 36 28.9715 39.9977 0
36 36 29.4249 39.7398 0
36 36 29.8491 39.4985 0
0 36 27.9234 39.2728 0
36 36 28.4444 39.0616 0
36 36 28.9319 38.8641 0
0 36 27.0653 38.6793 0
36 36 27.6417 38.5065 0
36 36 28.181 38.3448 0
0 36 26.3629 38.1935 0
36 36 26.9846 38.052 0
0 35 25.2437 37.8551 0
