queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
2 2 0.1894 0.1894 0
3 3 0.3707 0.3707 0
4 4 0.6049 0.6049 0
4 4 0.8239 0.8239 0
5 5 1.0933 1.0933 0
6 6 1.4099 1.4099 0
7 7 1.7705 1.7705 0
8 8 2.1724 2.1724 0
8 8 2.5484 2.5484 0
9 9 2.9646 2.9646 0
10 10 3.4185 3.4185 0
11 11 3.9077 3.9077 0
12 12 4.4298 4.4298 0
12 12 4.9182 4.9182 0
13 13 5.4396 5.4396 0
14 14 5.9919 5.9919 0
15 15 6.573 6.573 0
16 16 7.1812 7.1812 0
16 16 7.7502 7.7502 0
17 17 8.3469 8.3469 0
18 18 8.9697 8.9697 0
19 19 9.6168 9.6168 0
20 20 10.2867 10.2867 0
20 20 10.9134 10.9134 0
21 21 11.5641 11.5641 0
22 22 12.2374 12.2374 0
23 23 12.9318 12.9318 0
24 24 13.6458 13.6458 0
24 24 14.3139 14.3139 0
25 25 15.0033 15.0033 0
26 26 15.7127 15.7127 0
27 27 16.441 16.441 0
28 28 17.1867 17.1867 0
28 28 17.8843 17.8843 0
29 29 18.6015 18.6015 0
30 30 19.3369 19.3369 0
31 31 20.0893 20.0893 0
32 32 20.8578 20.8578 0
32 32 21.5766 21.5766 0
33 33 22.3136 22.3136 0
34 34 23.0676 23.0676 0
35 35 23.8374 23.8374 0
36 36 24.6221 24.6221 0
36 36 25.3561 25.3561 0
37 37 26.1074 26.1074 0
38 38 26.8746 26.8746 0
39 39 27.6569 27.6569 0
40 40 28.4532 28.4532 0
40 40 29.1982 29.1982 0
40 40 29.8951 29.8951 0
40 40 30.547 30.547 0
40 40 31.1569 31.1569 0
40 40 31.7274 31.7274 0
40 40 32.2611 32.2611 0
40 40 32.7604 32.7604 0
40 40 33.2275 33.2275 0
40 40 33.6644 33.6644 0
40 40 34.0732 34.0732 0
0 0 31.8749 31.8749 0
0 0 29.8184 29.8184 0
0 0 27.8947 27.8947 0
0 0 26.095 26.095 0
0 0 24.4115 24.4115 0
0 0 22.8365 22.8365 0
0 0 21.3632 21.3632 0
0 0 19.9849 19.9849 0
0 0 18.6956 18.6956 0
0 0 17.4894 17.4894 0
0 0 16.3611 16.3611 0
0 0 15.3055 15.3055 0
0 0 14.3181 14.3181 0
0 0 13.3943 13.3943 0
0 0 12.5302 12.5302 0
0 0 11.7218 11.7218 0
0 0 10.9655 10.9655 0
0 0 10.2581 10.2581 0
0 0 9.5963 9.5963 0
0 0 8.9771 8.9771 0
0 0 8.398 8.398 0
0 0 7.8562 7.8562 0
0 0 7.3493 7.3493 0
0 0 6.8752 6.8752 0
0 0 6.4316 6.4316 0
0 0 6.0167 6.0167 0
0 0 5.6285 5.6285 0
0 0 5.2654 5.2654 0
0 0 4.9257 4.9257 0
0 0 4.6079 4.6079 0
0 0 4.3106 4.3106 0
0 0 4.0325 4.0325 0
0 0 3.7723 3.7723 0
0 0 3.529 3.529 0
0 0 3.3013 3.3013 0
0 0 3.0883 3.0883 0
0 0 2.8891 2.8891 0
0 0 2.7027 2.7027 0
0 0 2.5283 2.5283 0
0 0 2.3652 2.3652 0
0 0 2.2126 2.2126 0
0 0 2.0698 2.0698 0
0 0 1.9363 1.9363 0
0 0 1.8114 1.8114 0
0 0 1.6945 1.6945 0
0 0 1.5852 1.5852 0
0 0 1.4829 1.4829 0
0 0 1.3873 1.3873 0
0 0 1.2978 1.2978 0
0 0 1.214 1.214 0
0 0 1.1357 1.1357 0
0 0 1.0624 1.0624 0
0 0 0.9939 0.9939 0
0 0 0.9298 0.9298 0
0 0 0.8698 0.8698 0
0 0 0.8137 0.8137 0
0 0 0.7612 0.7612 0
0 0 0.7121 0.7121 0
0 0 0.6661 0.6661 0
0 0 0.6231 0.6231 0
0 0 0.5829 0.5829 0
0 0 0.5453 0.5453 0
0 0 0.5102 0.5102 0
0 0 0.4772 0.4772 0
0 0 0.4464 0.4464 0
0 0 0.4176 0.4176 0
0 0 0.3907 0.3907 0
0 0 0.3655 0.3655 0
0 0 0.3419 0.3419 0
0 0 0.3199 0.3199 0
0 0 0.2992 0.2992 0
0 0 0.2799 0.2799 0
0 0 0.2619 0.2619 0
0 0 0.245 0.245 0
0 0 0.2292 0.2292 0
0 0 0.2144 0.2144 0
0 0 0.2005 0.2005 0
0 0 0.1876 0.1876 0
0 0 0.1755 0.1755 0
0 0 0.1642 0.1642 0
0 0 0.1536 0.1536 0
0 0 0.1437 0.1437 0
0 0 0.1344 0.1344 0
0 0 0.1257 0.1257 0
0 0 0.1176 0.1176 0
0 0 0.11 0.11 0
0 0 0.1029 0.1029 0
0 0 0.0963 0.0963 0
0 0 0.0901 0.0901 0
0 0 0.0843 0.0843 0
0 0 0.0788 0.0788 0
