queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
1 1 0.1813 0.1813 0
2 2 0.2987 0.2987 0
3 3 0.4729 0.4729 0
3 3 0.636 0.636 0
3 3 0.7885 0.7885 0
4 4 0.9957 0.9957 0
4 4 1.1895 1.1895 0
5 5 1.4354 1.4354 0
5 5 1.6653 1.6653 0
6 6 1.945 1.945 0
7 7 2.2711 2.2711 0
7 7 2.5762 2.5762 0
7 7 2.8616 2.8616 0
8 8 3.1931 3.1931 0
8 8 3.5032 3.5032 0
9 9 3.8579 3.8579 0
9 9 4.1896 4.1896 0
10 10 4.5645 4.5645 0
10 10 4.9152 4.9152 0
11 11 5.3077 5.3077 0
11 11 5.675 5.675 0
12 12 6.083 6.083 0
12 12 6.4648 6.4648 0
13 13 6.8864 6.8864 0
13 13 7.2808 7.2808 0
14 14 7.7143 7.7143 0
15 15 8.1844 8.1844 0
15 15 8.6241 8.6241 0
15 15 9.0354 9.0354 0
16 16 9.4848 9.4848 0
16 16 9.9051 9.9051 0
17 17 10.3628 10.3628 0
17 17 10.791 10.791 0
18 18 11.2561 11.2561 0
18 18 11.6912 11.6912 0
19 19 12.1628 12.1628 0
19 19 12.6039 12.6039 0
20 20 13.081 13.081 0
20 20 13.5274 13.5274 0
21 21 14.0095 14.0095 0
21 21 14.4605 14.4605 0
22 22 14.9469 14.9469 0
22 22 15.402 15.402 0
23 23 15.8922 15.8922 0
23 23 16.3507 16.3507 0
24 24 16.8442 16.8442 0
24 24 17.3059 17.3059 0
25 25 17.8023 17.8023 0
25 25 18.2667 18.2667 0
26 26 18.7656 18.7656 0
26 26 19.2323 19.2323 0
27 27 19.7335 19.7335 1
26 26 20.1378 20.1378 0
27 27 20.5805 20.5805 1
26 26 20.9301 20.9301 0
27 27 21.3217 21.3217 1
26 26 21.6236 21.6236 0
27 27 21.9704 21.9704 1
27 27 22.2949 22.2949 0
27 27 22.5985 22.5985 1
26 26 22.8179 22.8179 0
27 27 23.0877 23.0877 1
26 26 23.2756 23.2756 0
27 27 23.5159 23.5159 1
26 26 23.6762 23.6762 0
27 27 23.8906 23.8906 1
26 26 24.0267 24.0267 0
27 27 24.2185 24.2185 1
26 26 24.3335 24.3335 0
27 27 24.5055 24.5055 1
26 26 24.6019 24.6019 0
27 27 24.7566 24.7566 1
26 26 24.8368 24.8368 0
27 27 24.9764 24.9764 1
26 26 25.0424 25.0424 0
27 27 25.1687 25.1687 1
26 26 25.2224 25.2224 0
27 27 25.3371 25.3371 1
26 26 25.3798 25.3798 0
27 27 25.4844 25.4844 1
26 26 25.5176 25.5176 0
27 27 25.6133 25.6133 1
26 26 25.6382 25.6382 0
27 27 25.7261 25.7261 1
26 26 25.7437 25.7437 0
27 27 25.8248 25.8248 1
26 26 25.8361 25.8361 0
27 27 25.9112 25.9112 1
26 26 25.9169 25.9169 0
27 27 25.9868 25.9868 1
26 26 25.9876 25.9876 0
27 27 26.053 26.053 1
26 26 26.0495 26.0495 0
27 27 26.1109 26.1109 1
26 26 26.1037 26.1037 0
27 27 26.1615 26.1615 1
26 26 26.1511 26.1511 0
27 27 26.2059 26.2059 1
26 26 26.1926 26.1926 0
27 27 26.2447 26.2447 1
26 26 26.2289 26.2289 0
27 27 26.2786 26.2786 1
26 26 26.2607 26.2607 0
27 27 26.3084 26.3084 1
26 26 26.2885 26.2885 0
26 26 26.2699 26.2699 0
26 26 26.2525 26.2525 0
26 26 26.2362 26.2362 0
26 26 26.2209 26.2209 0
27 27 26.2712 26.2712 0
26 26 26.2537 26.2537 0
26 26 26.2373 26.2373 0
26 26 26.222 26.222 0
26 26 26.2077 26.2077 0
26 26 26.1943 26.1943 0
26 26 26.1818 26.1818 0
26 26 26.17 26.17 0
26 26 26.1591 26.1591 0
26 26 26.1488 26.1488 0
26 26 26.1392 26.1392 0
26 26 26.1302 26.1302 0
26 26 26.1218 26.1218 0
26 26 26.114 26.114 0
26 26 26.1066 26.1066 0
26 26 26.0997 26.0997 0
26 26 26.0933 26.0933 0
26 26 26.0873 26.0873 0
26 26 26.0816 26.0816 0
26 26 26.0764 26.0764 0
26 26 26.0715 26.0715 0
26 26 26.0668 26.0668 0
26 26 26.0625 26.0625 0
26 26 26.0585 26.0585 0
26 26 26.0547 26.0547 0
26 26 26.0512 26.0512 0
26 26 26.0479 26.0479 0
26 26 26.0448 26.0448 0
27 27 26.1064 26.1064 0
26 26 26.0996 26.0996 0
26 26 26.0931 26.0931 0
26 26 26.0871 26.0871 0
26 26 26.0815 26.0815 0
26 26 26.0762 26.0762 0
26 26 26.0713 26.0713 0
26 26 26.0667 26.0667 0
26 26 26.0624 26.0624 0
26 26 26.0584 26.0584 0
26 26 26.0546 26.0546 0
26 26 26.0511 26.0511 0
26 26 26.0478 26.0478 0
5 5 24.6899 24.6899 0
3 3 23.2905 23.2905 0
2 2 21.917 21.917 0
2 2 20.632 20.632 0
0 0 19.3009 19.3009 0
0 0 18.0557 18.0557 0
0 0 16.8908 16.8908 0
0 0 15.8011 15.8011 0
0 0 14.7816 14.7816 0
0 0 13.828 13.828 0
0 0 12.9359 12.9359 0
0 0 12.1013 12.1013 0
0 0 11.3206 11.3206 0
0 0 10.5902 10.5902 0
0 0 9.907 9.907 0
0 0 9.2678 9.2678 0
0 0 8.6699 8.6699 0
0 0 8.1105 8.1105 0
0 0 7.5873 7.5873 0
0 0 7.0978 7.0978 0
0 0 6.6398 6.6398 0
0 0 6.2115 6.2115 0
0 0 5.8107 5.8107 0
0 0 5.4358 5.4358 0
0 0 5.0851 5.0851 0
0 0 4.7571 4.7571 0
0 0 4.4502 4.4502 0
0 0 4.1631 4.1631 0
0 0 3.8945 3.8945 0
0 0 3.6432 3.6432 0
0 0 3.4082 3.4082 0
0 0 3.1883 3.1883 0
0 0 2.9826 2.9826 0
0 0 2.7902 2.7902 0
0 0 2.6102 2.6102 0
0 0 2.4418 2.4418 0
0 0 2.2842 2.2842 0
0 0 2.1369 2.1369 0
0 0 1.999 1.999 0
0 0 1.87 1.87 0
0 0 1.7494 1.7494 0
0 0 1.6365 1.6365 0
0 0 1.5309 1.5309 0
0 0 1.4322 1.4322 0
0 0 1.3398 1.3398 0
0 0 1.2533 1.2533 0
0 0 1.1725 1.1725 0
0 0 1.0968 1.0968 0
0 0 1.0261 1.0261 0
0 0 0.9599 0.9599 0
0 0 0.8979 0.8979 0
0 0 0.84 0.84 0
0 0 0.7858 0.7858 0
0 0 0.7351 0.7351 0
0 0 0.6877 0.6877 0
0 0 0.6433 0.6433 0
0 0 0.6018 0.6018 0
0 0 0.563 0.563 0
0 0 0.5267 0.5267 0
0 0 0.4927 0.4927 0
0 0 0.4609 0.4609 0
0 0 0.4312 0.4312 0
0 0 0.4034 0.4034 0
0 0 0.3773 0.3773 0
0 0 0.353 0.353 0
0 0 0.3302 0.3302 0
0 0 0.3089 0.3089 0
0 0 0.289 0.289 0
0 0 0.2703 0.2703 0
1 1 0.3174 0.3174 0
1 1 0.3614 0.3614 0
2 2 0.4672 0.4672 0
2 2 0.5661 0.5661 0
3 3 0.7231 0.7231 0
