queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
0 1 0.0604 0.1249 0
1 1 0.121 0.1813 0
2 2 0.2422 0.2987 0
2 2 0.3556 0.4084 0
3 3 0.5262 0.5756 0
0 3 0.4923 0.732 0
3 3 0.6541 0.8784 0
4 4 0.8699 1.0798 0
0 4 0.8138 1.2682 0
4 4 1.0194 1.4444 0
5 5 1.2762 1.6738 0
0 5 1.1938 1.8884 0
5 5 1.4394 2.0891 0
6 6 1.7336 2.3415 0
6 6 2.0089 2.5775 0
7 7 2.3309 2.8628 0
0 7 2.1805 3.1297 0
7 7 2.4914 3.3794 0
8 8 2.8468 3.6775 0
0 8 2.6632 3.9564 0
8 8 3.0075 4.2173 0
9 9 3.3941 4.5258 0
0 9 3.1751 4.8145 0
9 9 3.5509 5.0845 0
10 10 3.967 5.4017 0
0 10 3.7111 5.6983 0
10 10 4.1168 5.9758 0
0 10 3.8512 6.2355 0
10 10 4.2479 6.4783 0
0 10 3.9738 6.7055 0
10 10 4.3626 6.9181 0
10 10 4.7263 7.1169 0
10 10 5.0666 7.3029 0
0 10 4.7397 7.4769 0
10 10 5.0791 7.6397 0
10 10 5.3965 7.792 0
10 10 5.6935 7.9344 0
0 10 5.3262 8.0677 0
10 10 5.6277 8.1924 0
0 10 5.2647 8.309 0
0 8 4.925 8.2891 0
7 7 5.0589 8.2059 0
0 7 4.7325 8.1281 0
7 7 4.8788 8.0553 0
7 7 5.0156 7.9872 0
0 7 4.6921 7.9235 0
6 6 4.7764 7.7994 0
0 6 4.4683 7.6833 0
0 5 4.18 7.5102 0
5 5 4.2329 7.3483 0
0 5 3.9598 7.1968 0
0 4 3.7043 6.9905 0
4 4 3.7234 6.7976 0
0 3 3.4832 6.5526 0
3 3 3.452 6.3234 0
0 2 3.2293 6.0445 0
2 2 3.15 5.7835 0
0 2 2.9468 5.5394 0
0 1 2.7567 5.2466 0
1 1 2.6433 4.9726 0
0 1 2.4728 4.7163 0
0 0 2.3133 4.412 0
0 0 2.164 4.1274 0
0 0 2.0244 3.8611 0
0 0 1.8938 3.612 0
0 0 1.7716 3.379 0
0 0 1.6573 3.161 0
0 0 1.5504 2.957 0
0 0 1.4504 2.7662 0
0 0 1.3568 2.5878 0
0 0 1.2693 2.4208 0
0 0 1.1874 2.2646 0
0 0 1.1108 2.1185 0
0 0 1.0391 1.9819 0
0 0 0.9721 1.854 0
0 0 0.9094 1.7344 0
0 0 0.8507 1.6225 0
