queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
2 2 0.2458 0.2458 0
2 2 0.359 0.359 0
3 3 0.5294 0.5294 0
3 3 0.6888 0.6888 0
4 4 0.9024 0.9024 0
4 4 1.1023 1.1023 0
5 5 1.3537 1.3537 0
5 5 1.589 1.589 0
6 6 1.8736 1.8736 0
6 6 2.1398 2.1398 0
7 7 2.4533 2.4533 0
7 7 2.7467 2.7467 0
8 8 3.0856 3.0856 0
8 8 3.4027 3.4027 0
9 9 3.7638 3.7638 0
8 8 4.0371 4.0371 0
8 8 4.2928 4.2928 0
8 8 4.5319 4.5319 0
8 8 4.7557 4.7557 0
8 8 4.965 4.965 0
8 8 5.1608 5.1608 0
8 8 5.344 5.344 0
8 8 5.5153 5.5153 0
8 8 5.6756 5.6756 0
9 9 5.8901 5.8901 0
8 8 6.0262 6.0262 0
8 8 6.1536 6.1536 0
8 8 6.2727 6.2727 0
8 8 6.3841 6.3841 0
8 8 6.4884 6.4884 0
8 8 6.5859 6.5859 0
8 8 6.6771 6.6771 0
8 8 6.7625 6.7625 0
8 8 6.8423 6.8423 0
9 9 6.9815 6.9815 0
8 8 7.0472 7.0472 0
8 8 7.1087 7.1087 0
8 8 7.1662 7.1662 0
8 8 7.22 7.22 0
8 8 7.2703 7.2703 0
8 8 7.3174 7.3174 0
8 8 7.3614 7.3614 0
8 8 7.4026 7.4026 0
8 8 7.4412 7.4412 0
9 9 7.5417 7.5417 0
8 8 7.5713 7.5713 0
8 8 7.599 7.599 0
8 8 7.6248 7.6248 0
8 8 7.649 7.649 0
8 8 7.6717 7.6717 0
8 8 7.6929 7.6929 0
8 8 7.7127 7.7127 0
8 8 7.7312 7.7312 0
0 0 7.2324 7.2324 0
0 0 6.7658 6.7658 0
0 0 6.3293 6.3293 0
0 0 5.921 5.921 0
0 0 5.539 5.539 0
0 0 5.1816 5.1816 0
0 0 4.8473 4.8473 0
0 0 4.5346 4.5346 0
0 0 4.242 4.242 0
0 0 3.9684 3.9684 0
0 0 3.7123 3.7123 0
0 0 3.4728 3.4728 0
0 0 3.2488 3.2488 0
0 0 3.0392 3.0392 0
0 0 2.8431 2.8431 0
0 0 2.6597 2.6597 0
0 0 2.4881 2.4881 0
0 0 2.3276 2.3276 0
0 0 2.1774 2.1774 0
0 0 2.0369 2.0369 0
0 0 1.9055 1.9055 0
0 0 1.7826 1.7826 0
0 0 1.6676 1.6676 0
0 0 1.56 1.56 0
0 0 1.4593 1.4593 0
0 0 1.3652 1.3652 0
0 0 1.2771 1.2771 0
0 0 1.1947 1.1947 0
0 0 1.1176 1.1176 0
0 0 1.0455 1.0455 0
0 0 0.9781 0.9781 0
0 0 0.915 0.915 0
0 0 0.8559 0.8559 0
0 0 0.8007 0.8007 0
0 0 0.7491 0.7491 0
0 0 0.7007 0.7007 0
0 0 0.6555 0.6555 0
0 0 0.6132 0.6132 0
0 0 0.5737 0.5737 0
0 0 0.5367 0.5367 0
0 0 0.502 0.502 0
0 0 0.4696 0.4696 0
0 0 0.4393 0.4393 0
0 0 0.411 0.411 0
0 0 0.3845 0.3845 0
0 0 0.3597 0.3597 0
0 0 0.3365 0.3365 0
0 0 0.3148 0.3148 0
0 0 0.2945 0.2945 0
0 0 0.2755 0.2755 0
0 0 0.2577 0.2577 0
0 0 0.2411 0.2411 0
0 0 0.2255 0.2255 0
0 0 0.211 0.211 0
0 0 0.1974 0.1974 0
0 0 0.1846 0.1846 0
0 0 0.1727 0.1727 0
0 0 0.1616 0.1616 0
0 0 0.1511 0.1511 0
0 0 0.1414 0.1414 0
0 0 0.1323 0.1323 0
0 0 0.1237 0.1237 0
0 0 0.1158 0.1158 0
0 0 0.1083 0.1083 0
0 0 0.1013 0.1013 0
0 0 0.0948 0.0948 0
0 0 0.0887 0.0887 0
0 0 0.0829 0.0829 0
0 0 0.0776 0.0776 0
0 0 0.0726 0.0726 0
0 0 0.0679 0.0679 0
0 0 0.0635 0.0635 0
0 0 0.0594 0.0594 0
0 0 0.0556 0.0556 0
0 0 0.052 0.052 0
0 0 0.0486 0.0486 0
0 0 0.0455 0.0455 0
0 0 0.0426 0.0426 0
0 0 0.0398 0.0398 0
0 0 0.0373 0.0373 0
0 0 0.0348 0.0348 0
0 0 0.0326 0.0326 0
0 0 0.0305 0.0305 0
0 0 0.0285 0.0285 0
0 0 0.0267 0.0267 0
0 0 0.025 0.025 0
0 0 0.0234 0.0234 0
0 0 0.0218 0.0218 0
0 0 0.0204 0.0204 0
0 0 0.0191 0.0191 0
0 0 0.0179 0.0179 0
0 0 0.0167 0.0167 0
0 0 0.0157 0.0157 0
0 0 0.0146 0.0146 0
0 0 0.0137 0.0137 0
0 0 0.0128 0.0128 0
0 0 0.012 0.012 0
0 0 0.0112 0.0112 0
0 0 0.0105 0.0105 0
0 0 0.0098 0.0098 0
0 0 0.0092 0.0092 0
0 0 0.0086 0.0086 0
0 0 0.008 0.008 0
0 0 0.0075 0.0075 0
0 0 0.007 0.007 0
0 0 0.0066 0.0066 0
0 0 0.0062 0.0062 0
0 0 0.0058 0.0058 0
0 0 0.0054 0.0054 0
0 0 0.005 0.005 0
0 0 0.0047 0.0047 0
0 0 0.0044 0.0044 0
0 0 0.0041 0.0041 0
0 0 0.0039 0.0039 0
0 0 0.0036 0.0036 0
0 0 0.0034 0.0034 0
0 0 0.0032 0.0032 0
0 0 0.003 0.003 0
0 0 0.0028 0.0028 0
0 0 0.0026 0.0026 0
0 0 0.0024 0.0024 0
0 0 0.0023 0.0023 0
0 0 0.0021 0.0021 0
0 0 0.002 0.002 0
0 0 0.0019 0.0019 0
0 0 0.0017 0.0017 0
0 0 0.0016 0.0016 0
0 0 0.0015 0.0015 0
0 0 0.0014 0.0014 0
0 0 0.0013 0.0013 0
0 0 0.0012 0.0012 0
0 0 0.0012 0.0012 0
0 0 0.0011 0.0011 0
0 0 0.001 0.001 0
0 0 0.001 0.001 0
0 0 0.0009 0.0009 0
0 0 0.0008 0.0008 0
0 0 0.0008 0.0008 0
0 0 0.0007 0.0007 0
0 0 0.0007 0.0007 0
0 0 0.0006 0.0006 0
0 0 0.0006 0.0006 0
0 0 0.0006 0.0006 0
0 0 0.0005 0.0005 0
0 0 0.0005 0.0005 0
0 0 0.0005 0.0005 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
