queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
2 2 0.2458 0.2458 0
2 2 0.359 0.359 0
3 3 0.5294 0.5294 0
3 3 0.6888 0.6888 0
4 4 0.9024 0.9024 0
4 4 1.1023 1.1023 0
5 5 1.3537 1.3537 0
5 5 1.589 1.589 0
6 6 1.8736 1.8736 0
6 6 2.1398 2.1398 0
7 7 2.4533 2.4533 0
7 7 2.7467 2.7467 0
8 8 3.0856 3.0856 0
8 8 3.4027 3.4027 0
9 9 3.7638 3.7638 0
10 10 4.1661 4.1661 0
9 9 4.478 4.478 0
9 9 4.7697 4.7697 0
9 9 5.0426 5.0426 0
9 9 5.298 5.298 0
9 9 5.5368 5.5368 0
9 9 5.7602 5.7602 0
9 9 5.9692 5.9692 0
9 9 6.1648 6.1648 0
9 9 6.3477 6.3477 0
9 9 6.5188 6.5188 0
10 10 6.7434 6.7434 0
9 9 6.889 6.889 0
9 9 7.0252 7.0252 0
9 9 7.1526 7.1526 0
9 9 7.2718 7.2718 0
9 9 7.3833 7.3833 0
9 9 7.4876 7.4876 0
9 9 7.5852 7.5852 0
9 9 7.6764 7.6764 0
9 9 7.7618 7.7618 0
9 9 7.8417 7.8417 0
10 10 7.981 7.981 0
9 9 8.0467 8.0467 0
9 9 8.1082 8.1082 0
9 9 8.1657 8.1657 0
9 9 8.2196 8.2196 0
9 9 8.2699 8.2699 0
9 9 8.317 8.317 0
9 9 8.3611 8.3611 0
9 9 8.4023 8.4023 0
9 9 8.4409 8.4409 0
7 7 8.3479 8.3479 0
6 6 8.1964 8.1964 0
6 6 8.0547 8.0547 0
6 6 7.9222 7.9222 0
6 6 7.7981 7.7981 0
6 6 7.6821 7.6821 0
6 6 7.5736 7.5736 0
6 6 7.4721 7.4721 0
7 7 7.4416 7.4416 0
6 6 7.3486 7.3486 0
6 6 7.2616 7.2616 0
6 6 7.1802 7.1802 0
6 6 7.1041 7.1041 0
6 6 7.0328 7.0328 0
6 6 6.9662 6.9662 0
6 6 6.9039 6.9039 0
7 7 6.9101 6.9101 0
6 6 6.8514 6.8514 0
6 6 6.7964 6.7964 0
6 6 6.7451 6.7451 0
6 6 6.697 6.697 0
6 6 6.652 6.652 0
6 6 6.61 6.61 0
6 6 6.5706 6.5706 0
7 7 6.5983 6.5983 0
6 6 6.5597 6.5597 0
6 6 6.5236 6.5236 0
6 6 6.4898 6.4898 0
6 6 6.4582 6.4582 0
6 6 6.4287 6.4287 0
6 6 6.401 6.401 0
0 0 5.988 5.988 0
0 0 5.6017 5.6017 0
0 0 5.2403 5.2403 0
0 0 4.9022 4.9022 0
0 0 4.5859 4.5859 0
0 0 4.2901 4.2901 0
0 0 4.0133 4.0133 0
0 0 3.7544 3.7544 0
0 0 3.5122 3.5122 0
0 0 3.2856 3.2856 0
0 0 3.0736 3.0736 0
0 0 2.8753 2.8753 0
