queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 1 0.0 0.0645 0
0 2 0.0 0.1894 0
1 2 0.0645 0.3062 0
0 2 0.0604 0.4155 0
0 2 0.0565 0.5177 0
0 2 0.0528 0.6133 0
0 2 0.0494 0.7028 0
1 2 0.1107 0.7865 0
0 2 0.1036 0.8648 0
1 2 0.1614 0.938 0
1 3 0.2155 1.0711 0
0 4 0.2016 1.26 0
1 2 0.2531 1.3078 0
0 3 0.2368 1.4169 0
0 3 0.2215 1.5191 0
0 3 0.2072 1.6146 0
0 3 0.1939 1.704 0
1 3 0.2459 1.7876 0
0 4 0.23 1.9303 0
2 4 0.3442 2.0639 0
2 5 0.451 2.2533 0
0 6 0.4219 2.495 0
3 6 0.5883 2.7211 0
0 6 0.5503 2.9327 0
0 6 0.5148 3.1306 0
0 6 0.4816 3.3157 0
0 6 0.4505 3.4889 0
3 6 0.615 3.6509 0
0 6 0.5753 3.8024 0
3 6 0.7318 3.9442 0
3 7 0.8781 4.1414 0
0 8 0.8214 4.3903 0
3 6 0.962 4.4942 0
0 7 0.8999 4.6558 0
0 7 0.8419 4.8071 0
0 7 0.7876 4.9485 0
0 7 0.7367 5.0809 0
3 7 0.8828 5.2047 0
0 8 0.8258 5.3851 0
4 8 1.0306 5.5538 0
4 9 1.2222 5.7761 0
0 10 1.1433 6.0486 0
4 8 1.3276 6.1745 0
0 9 1.242 6.3568 0
0 9 1.1618 6.5273 0
0 9 1.0869 6.6869 0
0 9 1.0168 6.8361 0
4 9 1.2092 6.9757 0
0 10 1.1312 7.1708 0
5 10 1.3808 7.3533 0
5 11 1.6143 7.5886 0
0 12 1.5102 7.8732 0
5 10 1.7353 8.0104 0
0 11 1.6234 8.2033 0
0 11 1.5186 8.3837 0
0 11 1.4206 8.5525 0
0 11 1.329 8.7104 0
5 11 1.5658 8.8581 0
0 12 1.4648 9.0608 0
6 12 1.7574 9.2505 0
6 13 2.0311 9.4924 0
0 14 1.9001 9.7832 0
7 14 2.2291 10.0552 0
0 14 2.0853 10.3097 0
0 14 1.9508 10.5478 0
0 14 1.8249 10.7705 0
0 14 1.7072 10.9789 0
7 14 2.0486 11.1738 0
0 14 1.9165 11.3561 0
7 14 2.2444 11.5267 0
7 15 2.5513 11.7508 0
0 16 2.3867 12.0249 0
7 14 2.6843 12.1524 0
0 15 2.5111 12.3361 0
0 15 2.3491 12.5079 0
0 15 2.1975 12.6687 0
0 15 2.0558 12.8191 0
7 15 2.3748 12.9598 0
0 16 2.2215 13.156 0
8 16 2.5943 13.3395 0
8 17 2.9431 13.5756 0
0 18 2.7532 13.8611 0
8 16 3.0917 13.9991 0
0 17 2.8923 14.1927 0
0 17 2.7057 14.3738 0
0 17 2.5311 14.5432 0
0 17 2.3678 14.7017 0
8 17 2.7312 14.85 0
0 18 2.555 15.0532 0
9 18 2.9708 15.2433 0
9 19 3.3598 15.4857 0
0 20 3.143 15.7769 0
0 0 2.9402 14.7591 0
0 0 2.7505 13.8069 0
0 0 2.5731 12.9161 0
0 0 2.4071 12.0828 0
0 0 2.2518 11.3033 0
0 0 2.1065 10.574 0
0 0 1.9706 9.8918 0
0 0 1.8435 9.2537 0
0 0 1.7245 8.6566 0
0 0 1.6133 8.0982 0
0 0 1.5092 7.5757 0
0 0 1.4118 7.0869 0
0 0 1.3207 6.6297 0
0 0 1.2355 6.202 0
0 0 1.1558 5.8019 0
0 0 1.0812 5.4276 0
0 0 1.0115 5.0774 0
0 0 0.9462 4.7498 0
0 0 0.8852 4.4434 0
0 0 0.8281 4.1567 0
0 0 0.7747 3.8885 0
0 0 0.7247 3.6377 0
0 0 0.6779 3.403 0
0 0 0.6342 3.1834 0
0 0 0.5933 2.978 0
0 0 0.555 2.7859 0
0 0 0.5192 2.6062 0
0 0 0.4857 2.438 0
0 0 0.4544 2.2807 0
0 0 0.425 2.1336 0
0 0 0.3976 1.9959 0
0 0 0.372 1.8672 0
0 0 0.348 1.7467 0
0 0 0.3255 1.634 0
