queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
2 2 0.2458 0.2458 0
2 2 0.359 0.359 0
3 3 0.5294 0.5294 0
3 3 0.6888 0.6888 0
4 4 0.9024 0.9024 0
4 4 1.1023 1.1023 0
5 5 1.3537 1.3537 0
5 5 1.589 1.589 0
6 6 1.8736 1.8736 0
6 6 2.1398 2.1398 0
7 7 2.4533 2.4533 0
7 7 2.7467 2.7467 0
8 8 3.0856 3.0856 0
8 8 3.4027 3.4027 0
9 9 3.7638 3.7638 0
9 9 4.1016 4.1016 0
10 10 4.4821 4.4821 0
10 10 4.8381 4.8381 0
11 11 5.2357 5.2357 0
11 11 5.6076 5.6076 0
12 12 6.02 6.02 0
12 12 6.4058 6.4058 0
13 13 6.8312 6.8312 0
13 13 7.2292 7.2292 0
14 14 7.666 7.666 0
14 14 8.0747 8.0747 0
15 15 8.5215 8.5215 0
15 15 8.9394 8.9394 0
16 16 9.395 9.395 0
16 16 9.8211 9.8211 0
17 17 10.2842 10.2842 0
17 17 10.7175 10.7175 0
18 18 11.1874 11.1874 0
18 18 11.6269 11.6269 0
19 19 12.1026 12.1026 0
19 19 12.5476 12.5476 0
20 20 13.0284 13.0284 0
20 20 13.4781 13.4781 0
21 21 13.9634 13.9634 0
21 21 14.4174 14.4174 0
22 22 14.9066 14.9066 0
22 22 15.3642 15.3642 0
23 23 15.8569 15.8569 0
23 23 16.3177 16.3177 0
24 24 16.8133 16.8133 0
24 24 17.277 17.277 0
25 25 17.7753 17.7753 0
25 25 18.2414 18.2414 0
26 26 18.7419 18.7419 0
26 26 19.2102 19.2102 0
27 27 19.7128 19.7128 0
27 27 20.1829 20.1829 0
28 28 20.6872 20.6872 0
28 28 21.159 21.159 0
29 29 21.6649 21.6649 0
29 29 22.1381 22.1381 0
30 30 22.6453 22.6453 0
30 30 23.1198 23.1198 0
31 31 23.6282 23.6282 0
31 31 24.1038 24.1038 0
32 32 24.6133 24.6133 0
32 32 25.0898 25.0898 0
33 33 25.6002 25.6002 0
33 33 26.0776 26.0776 0
34 34 26.5887 26.5887 0
34 34 27.0668 27.0668 0
35 35 27.5787 27.5787 0
35 35 28.0575 28.0575 0
36 36 28.5699 28.5699 0
36 36 29.0492 29.0492 0
37 37 29.5622 29.5622 0
37 37 30.0421 30.0421 0
38 38 30.5555 30.5555 0
38 38 31.0358 31.0358 0
39 39 31.5496 31.5496 0
39 39 32.0303 32.0303 0
40 40 32.5444 32.5444 0
40 40 33.0254 33.0254 0
41 41 33.5399 33.5399 0
41 41 34.0212 34.0212 0
42 42 34.536 34.536 0
42 42 35.0175 35.0175 0
43 43 35.5325 35.5325 0
43 43 36.0143 36.0143 0
44 44 36.5295 36.5295 0
44 44 37.0115 37.0115 0
45 45 37.5269 37.5269 1
44 44 37.9445 37.9445 0
45 45 38.3997 38.3997 1
44 44 38.761 38.761 0
45 45 39.1635 39.1635 1
44 44 39.4755 39.4755 0
45 45 39.832 39.832 1
44 44 40.1009 40.1009 0
45 45 40.4169 40.4169 1
44 44 40.6481 40.6481 0
44 44 40.8644 40.8644 0
44 44 41.0667 41.0667 0
26 26 40.0946 40.0946 0
25 25 39.1208 39.1208 0
24 24 38.1452 38.1452 0
23 23 37.1681 37.1681 0
22 22 36.1895 36.1895 0
21 21 35.2096 35.2096 0
20 20 34.2283 34.2283 0
19 19 33.2458 33.2458 0
19 19 32.3267 32.3267 0
19 19 31.467 31.467 0
18 18 30.5981 30.5981 0
19 19 29.8499 29.8499 0
0 0 27.9241 27.9241 0
0 0 26.1225 26.1225 0
0 0 24.4372 24.4372 0
0 0 22.8606 22.8606 0
0 0 21.3857 21.3857 0
0 0 20.006 20.006 0
0 0 18.7153 18.7153 0
0 0 17.5078 17.5078 0
0 0 16.3783 16.3783 0
0 0 15.3216 15.3216 0
0 0 14.3331 14.3331 0
0 0 13.4084 13.4084 0
0 0 12.5434 12.5434 0
0 0 11.7341 11.7341 0
0 0 10.9771 10.9771 0
0 0 10.2689 10.2689 0
0 0 9.6064 9.6064 0
0 0 8.9866 8.9866 0
0 0 8.4068 8.4068 0
0 0 7.8644 7.8644 0
0 0 7.3571 7.3571 0
0 0 6.8824 6.8824 0
0 0 6.4384 6.4384 0
0 0 6.023 6.023 0
0 0 5.6344 5.6344 0
0 0 5.2709 5.2709 0
0 0 4.9309 4.9309 0
0 0 4.6127 4.6127 0
0 0 4.3151 4.3151 0
0 0 4.0367 4.0367 0
0 0 3.7763 3.7763 0
0 0 3.5327 3.5327 0
0 0 3.3048 3.3048 0
0 0 3.0916 3.0916 0
0 0 2.8921 2.8921 0
0 0 2.7055 2.7055 0
0 0 2.531 2.531 0
0 0 2.3677 2.3677 0
0 0 2.2149 2.2149 0
0 0 2.072 2.072 0
0 0 1.9383 1.9383 0
0 0 1.8133 1.8133 0
0 0 1.6963 1.6963 0
0 0 1.5869 1.5869 0
0 0 1.4845 1.4845 0
0 0 1.3887 1.3887 0
0 0 1.2991 1.2991 0
0 0 1.2153 1.2153 0
0 0 1.1369 1.1369 0
0 0 1.0635 1.0635 0
0 0 0.9949 0.9949 0
0 0 0.9307 0.9307 0
0 0 0.8707 0.8707 0
0 0 0.8145 0.8145 0
0 0 0.762 0.762 0
0 0 0.7128 0.7128 0
0 0 0.6668 0.6668 0
0 0 0.6238 0.6238 0
0 0 0.5836 0.5836 0
0 0 0.5459 0.5459 0
0 0 0.5107 0.5107 0
0 0 0.4777 0.4777 0
0 0 0.4469 0.4469 0
0 0 0.4181 0.4181 0
0 0 0.3911 0.3911 0
