queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
1 1 0.1813 0.1813 0
2 2 0.2987 0.2987 0
3 3 0.4729 0.4729 0
3 3 0.636 0.636 0
3 3 0.7885 0.7885 0
4 4 0.9957 0.9957 0
4 4 1.1895 1.1895 0
5 5 1.4354 1.4354 0
5 5 1.6653 1.6653 0
6 6 1.945 1.945 0
7 7 2.2711 2.2711 0
7 7 2.5762 2.5762 0
7 7 2.8616 2.8616 0
8 8 3.1931 3.1931 0
8 8 3.5032 3.5032 0
9 9 3.8579 3.8579 0
9 9 4.1896 4.1896 0
10 10 4.5645 4.5645 0
10 10 4.9152 4.9152 0
11 11 5.3077 5.3077 0
11 11 5.675 5.675 0
12 12 6.083 6.083 0
12 12 6.4648 6.4648 0
13 13 6.8864 6.8864 0
13 13 7.2808 7.2808 0
14 14 7.7143 7.7143 0
15 15 8.1844 8.1844 0
15 15 8.6241 8.6241 0
15 15 9.0354 9.0354 0
16 16 9.4848 9.4848 0
16 16 9.9051 9.9051 0
17 17 10.3628 10.3628 0
17 17 10.791 10.791 0
18 18 11.2561 11.2561 0
18 18 11.6912 11.6912 0
19 19 12.1628 12.1628 0
19 19 12.6039 12.6039 0
20 20 13.081 13.081 0
20 20 13.5274 13.5274 0
21 21 14.0095 14.0095 0
21 21 14.4605 14.4605 0
22 22 14.9469 14.9469 0
22 22 15.402 15.402 0
23 23 15.8922 15.8922 0
23 23 16.3507 16.3507 0
24 24 16.8442 16.8442 0
24 24 17.3059 17.3059 0
25 25 17.8023 17.8023 0
25 25 18.2667 18.2667 0
26 26 18.7656 18.7656 0
26 26 19.2323 19.2323 0
27 27 19.7335 19.7335 1
26 26 20.1378 20.1378 0
27 27 20.5805 20.5805 1
26 26 20.9301 20.9301 0
27 27 21.3217 21.3217 1
26 26 21.6236 21.6236 0
27 27 21.9704 21.9704 1
27 27 22.2949 22.2949 0
27 27 22.5985 22.5985 1
26 26 22.8179 22.8179 0
27 27 23.0877 23.0877 1
26 26 23.2756 23.2756 0
27 27 23.5159 23.5159 1
26 26 23.6762 23.6762 0
27 27 23.8906 23.8906 1
26 26 24.0267 24.0267 0
27 27 24.2185 24.2185 1
26 26 24.3335 24.3335 0
27 27 24.5055 24.5055 1
26 26 24.6019 24.6019 0
27 27 24.7566 24.7566 1
26 26 24.8368 24.8368 0
27 27 24.9764 24.9764 1
26 26 25.0424 25.0424 0
27 27 25.1687 25.1687 1
26 26 25.2224 25.2224 0
27 27 25.3371 25.3371 1
26 26 25.3798 25.3798 0
27 27 25.4844 25.4844 1
26 26 25.5176 25.5176 0
27 27 25.6133 25.6133 1
26 26 25.6382 25.6382 0
27 27 25.7261 25.7261 1
26 26 25.7437 25.7437 0
27 27 25.8248 25.8248 1
26 26 25.8361 25.8361 0
26 26 25.8467 25.8467 0
26 26 25.8566 25.8566 0
26 26 25.8658 25.8658 0
26 26 25.8745 25.8745 0
27 27 25.9471 25.9471 1
26 26 25.9505 25.9505 0
26 26 25.9537 25.9537 0
27 27 26.0212 26.0212 1
26 26 26.0198 26.0198 0
26 26 26.0185 26.0185 0
25 25 25.9528 25.9528 0
24 24 25.8268 25.8268 0
24 24 25.709 25.709 0
22 22 25.4697 25.4697 0
21 21 25.1813 25.1813 0
20 20 24.847 24.847 0
19 19 24.4698 24.4698 0
18 18 24.0524 24.0524 0
17 17 23.5974 23.5974 0
16 16 23.1073 23.1073 0
15 15 22.5842 22.5842 0
14 14 22.0304 22.0304 0
0 0 20.6091 20.6091 0
0 0 19.2795 19.2795 0
0 0 18.0356 18.0356 0
0 0 16.872 16.872 0
0 0 15.7835 15.7835 0
0 0 14.7652 14.7652 0
0 0 13.8126 13.8126 0
0 0 12.9215 12.9215 0
0 0 12.0878 12.0878 0
0 0 11.308 11.308 0
0 0 10.5784 10.5784 0
0 0 9.896 9.896 0
0 0 9.2575 9.2575 0
0 0 8.6603 8.6603 0
0 0 8.1015 8.1015 0
0 0 7.5788 7.5788 0
0 0 7.0899 7.0899 0
0 0 6.6325 6.6325 0
0 0 6.2046 6.2046 0
0 0 5.8043 5.8043 0
0 0 5.4298 5.4298 0
0 0 5.0795 5.0795 0
0 0 4.7518 4.7518 0
0 0 4.4452 4.4452 0
0 0 4.1584 4.1584 0
0 0 3.8901 3.8901 0
0 0 3.6392 3.6392 0
