queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
1 1 0.1813 0.1813 0
2 2 0.2987 0.2987 0
3 3 0.4729 0.4729 0
3 3 0.636 0.636 0
3 3 0.7885 0.7885 0
4 4 0.9957 0.9957 0
4 4 1.1895 1.1895 0
5 5 1.4354 1.4354 0
5 5 1.6653 1.6653 0
6 6 1.945 1.945 0
7 7 2.2711 2.2711 0
7 7 2.5762 2.5762 0
7 7 2.8616 2.8616 0
8 8 3.1931 3.1931 0
8 8 3.5032 3.5032 0
9 9 3.8579 3.8579 0
9 9 4.1896 4.1896 0
10 10 4.5645 4.5645 0
10 10 4.9152 4.9152 0
11 11 5.3077 5.3077 0
11 11 5.675 5.675 0
12 12 6.083 6.083 0
12 12 6.4648 6.4648 0
13 13 6.8864 6.8864 0
13 13 7.2808 7.2808 0
14 14 7.7143 7.7143 0
15 15 8.1844 8.1844 0
15 15 8.6241 8.6241 0
15 15 9.0354 9.0354 0
16 16 9.4848 9.4848 0
16 16 9.9051 9.9051 0
17 17 10.3628 10.3628 0
17 17 10.791 10.791 0
18 18 11.2561 11.2561 0
18 18 11.6912 11.6912 0
19 19 12.1628 12.1628 0
19 19 12.6039 12.6039 0
20 20 13.081 13.081 0
20 20 13.5274 13.5274 0
21 21 14.0095 14.0095 0
21 21 14.4605 14.4605 0
22 22 14.9469 14.9469 0
22 22 15.402 15.402 0
23 23 15.8922 15.8922 0
23 23 16.3507 16.3507 0
24 24 16.8442 16.8442 0
24 24 17.3059 17.3059 0
25 25 17.8023 17.8023 0
25 25 18.2667 18.2667 0
26 26 18.7656 18.7656 0
26 26 19.2323 19.2323 0
27 27 19.7335 19.7335 1
26 26 20.1378 20.1378 0
26 26 20.516 20.516 0
26 26 20.8698 20.8698 0
27 27 21.2653 21.2653 0
26 26 21.5707 21.5707 0
26 26 21.8565 21.8565 0
26 26 22.1238 22.1238 0
26 26 22.3739 22.3739 0
26 26 22.6078 22.6078 0
26 26 22.8267 22.8267 0
26 26 23.0314 23.0314 0
26 26 23.2229 23.2229 0
26 26 23.4021 23.4021 0
26 26 23.5697 23.5697 0
26 26 23.7265 23.7265 0
26 26 23.8732 23.8732 0
26 26 24.0104 24.0104 0
26 26 24.1388 24.1388 0
26 26 24.2588 24.2588 0
26 26 24.3712 24.3712 0
26 26 24.4763 24.4763 0
26 26 24.5746 24.5746 0
0 0 22.9891 22.9891 0
0 0 21.5059 21.5059 0
0 0 20.1185 20.1185 0
0 0 18.8205 18.8205 0
0 0 17.6063 17.6063 0
0 0 16.4704 16.4704 0
0 0 15.4078 15.4078 0
0 0 14.4137 14.4137 0
0 0 13.4838 13.4838 0
0 0 12.6139 12.6139 0
0 0 11.8001 11.8001 0
0 0 11.0388 11.0388 0
0 0 10.3266 10.3266 0
0 0 9.6604 9.6604 0
0 0 9.0371 9.0371 0
0 0 8.4541 8.4541 0
0 0 7.9087 7.9087 0
0 0 7.3984 7.3984 0
0 0 6.9211 6.9211 0
0 0 6.4746 6.4746 0
0 0 6.0569 6.0569 0
0 0 5.6661 5.6661 0
0 0 5.3005 5.3005 0
0 0 4.9586 4.9586 0
0 0 4.6387 4.6387 0
0 0 4.3394 4.3394 0
0 0 4.0594 4.0594 0
0 0 3.7975 3.7975 0
0 0 3.5525 3.5525 0
0 0 3.3233 3.3233 0
0 0 3.1089 3.1089 0
0 0 2.9084 2.9084 0
0 0 2.7207 2.7207 0
0 0 2.5452 2.5452 0
0 0 2.381 2.381 0
0 0 2.2274 2.2274 0
0 0 2.0837 2.0837 0
0 0 1.9492 1.9492 0
0 0 1.8235 1.8235 0
0 0 1.7058 1.7058 0
0 0 1.5958 1.5958 0
0 0 1.4928 1.4928 0
0 0 1.3965 1.3965 0
0 0 1.3064 1.3064 0
0 0 1.2221 1.2221 0
0 0 1.1433 1.1433 0
0 0 1.0695 1.0695 0
0 0 1.0005 1.0005 0
0 0 0.936 0.936 0
0 0 0.8756 0.8756 0
0 0 0.8191 0.8191 0
0 0 0.7663 0.7663 0
0 0 0.7168 0.7168 0
0 0 0.6706 0.6706 0
0 0 0.6273 0.6273 0
0 0 0.5868 0.5868 0
0 0 0.549 0.549 0
0 0 0.5136 0.5136 0
0 0 0.4804 0.4804 0
0 0 0.4494 0.4494 0
0 0 0.4204 0.4204 0
